id,title,content,likes,collects,date,image
64380ba5000000000703bd03,Auroville-斯之好友们推荐的旅行打卡地02,Aurovile是位于印度南部的的一个国际社区。 “Auroville”是一个法语词汇，“aurore”意为曙光，“ville”意为城市。有人把它翻译为“黎明之城”，也有人翻译为“曙光之城”。 Aurovile建立于1968年。在这里，有来自50多个国家的2700多名居民，大家一起在尝试一种超越教派、政治、国界的人类大同的生活实验。 1966年时，联合国教科文组织(UNESCO)通过了决定，认定黎明之城对于人类未来发展的重要性，给予持续支持与传播。 我觉得这是一个超级理想的生活实验和创新社区，很像科幻电影里对未来社会的设想，有机会很想去亲身体验下。 张一一 目前从事健康传播 游民生活探索中,4,0,2023-04-13T22:03:00,"""https://ci.xiaohongshu.com/ca8aadb4-5014-5154-d5d8-52700c710582?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6437ff6c0000000007038386,跟着［数字游民友好咖啡馆］地图打卡！01期！,"不在办公室，就在咖啡馆！ 我们发起了【数字游民友好咖啡馆】地图共创活动！ 快来拿好【数字游民友好咖啡馆】地图，去  打卡咯！还有免费🆓杂志可领取！ 	 【参与互动领福利】 拍摄店内杂志or海报发布小红书笔记，并tag  @氧心田，点赞超5个，即可领取限量杂志《不在办公室上班的人》1本（限量200本） 	 🌟第一站：單向咖啡 @杭州单向空间 ❤️友好宣言：你的幻想容得下一杯咖啡 📍杭州市拱墅区远洋乐堤港B座单向空间书店2楼 🕖营业时间10:00-21:00 📞电话 13738041985 🚩友好福利：提供不限时长工位（营业时间内），限定咖啡类85折 	 🌟第二站:@X2 GALLERY ❤️友好宣言：来艺术咖啡馆做数字游民 📍杭州上城区保佑桥西弄8-2号 🕖营业时间11:00-22:00 📞电话 13588159648 🚩友好福利：提供不限时长工位（营业时间内），部分饮品9折 	 🌟第三站：@沐居咖啡 	 ❤️友好宣言：拥抱着天空和大地，云霁山月清风与我坐 📍杭州市西湖景区乾龙路48号 🕖营业时间 10:00-18:00 📞电话 13325910155 🚩友好福利：提供不限时长工位（营业时间内），全场咖啡85折 	 【如何领取友好福利】 到咖啡馆后出示【数字游民友好咖啡馆】 地图文档即可！",10,0,2023-04-13T21:11:00,"""https://ci.xiaohongshu.com/a7872c01-5c65-d50b-4436-76b5d5f739ec?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6437bb66000000001203efd6,义乌全球数字自贸中心来了！,"根据小商品城发布的《义乌全球数贸中心项目可行性研究报告》，义乌全球数贸中心项目位于义乌国际商贸城五区东侧，地块范围东至规划道路，西至春风大道，南至银海路，北至诚信大道。目前，小商品城已于2022年8月31日与义乌市自然资源和规划局签订《国有土地使用权出让合同》取得该项目用地。 据了解，义乌全球数字自贸中心项目建设围绕新贸易、新地标、新市场三条主线，以数字化改革为引领，发挥Chinagoods平台的支撑功能，融合产品制造、展示交易、物流仓储、关检汇税等小商品产业链条全要素，统筹生产、生活、生态三大空间，布局服务贸易、产业培育、创新创意、活力商务、进口百货、品牌选品六大中心，搭建交易履约集成、产业城市联动、新老市场协同、线上线下融合、国内国外互通的小商品贸易“一站式”服务平台，打造义乌商贸城市最具活力的新地标，具体包括市场、办公(总部)、研发、公寓、会展及停车、辅助建筑等设施。 	 义乌全球数字自贸中心项目的建设期为6年。根据项目规划，义乌全球数字自贸中心总用地面积约37.44万平方米（约合561.6亩），总建筑面积约为123.64万平方米。该项目拟分两期实施，一期占地面积约4.07万平方米（合61亩），建筑面积约11.013万平方米；二期占地33.37万平方米（约合500.6亩），建筑面积112.63万平方米。义乌全球数字自贸中心项目投资总额约83.2081亿元，其中，建设投资76.5431亿元，资金来源为商请银行贷款和/或其他类型的债权类资金41亿元，其余42.2081亿元由业主单位自筹。 公告资料显示，义乌市场历经40多年发展，已成为全球最大的小商品集散中心，被联合国、世界银行等国际权威机构确定为世界第一大市场。义乌全球数字自贸中心项目，被视为以数字自由贸易为特征的第六代市场的全新形态探索。“建设义乌全球数字自贸中心是必要的。”小商品城发布的《义乌全球数贸中心项目可行性研究报告》中表示，该项目对完善义乌市场产业链，促进制造业产业链发展，提升义乌城市能级，以及集团公司长期发展等，有着重要现实与战略意义。",2,0,2023-04-13T16:20:00,"""https://ci.xiaohongshu.com/f4b4338e-5736-473a-eccf-b0c094908632?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6437a66c0000000013001ee4,新增用户5万+🔥｜OZ星球盲盒活动战报📰,感谢全体OZer的认可与支持 数字权益赋能即将来袭 🚀🗳敬请期待‼️,1,0,2023-04-13T14:51:00,"""https://ci.xiaohongshu.com/cf828986-c5ae-0cde-87d9-1212363a73f2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64379eca00000000130038bf,有没有人在大理的后端小伙伴,有没有人在大理的后端小伙伴,0,0,2023-04-13T14:18:00,"""https://ci.xiaohongshu.com/e364a723-8ace-6218-aa93-f52799f524ec?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6436958100000000130045bf,UX日记之工作的多样性｜数字游民,Hello 大家好，我是在香港的product designer 伊利斯。 . 最近有个猎头找我推一个工作机会，我对他提供的工作岗位不是特别感兴趣，但我对他的工作方式挺感兴趣。 . ❓为什么感兴趣呢？ . 因为他从前是banker，在非常知名的银行工作，做到管理层的职位。现在突然转来做猎头。所以我问他为什么想来做猎头。 . 他说，因为在银行工作，从现在就可以看到未来三、四十年的生活，我不想过一成不变的生活，我想去外面看看绿色的叶子，想去不同的地方旅游。我现在还有机会选择，所以跟朋友一起开了猎头公司试试看。 . 他现在一直跟朋友住在印尼，两个月去一次泰国玩，偶尔回香港。 . 我非常能理解他，我不想在以前的公司做服装设计师，就是不想年复一年做同样的事情。以前有个同事兼朋友说，虽然每年有365天，但好像都在重复同一天。 . 现在看到很多人选过数字游民的生活。我觉得很开心。你可以选择按部就班的每天去公司上班，你也可以选择成为数字游民在巴黎在曼谷网上办公，每种选择都有自己的道理，重点是你可以有自己的选择。 . 这就是工作的可能性，工作不是只有一种方式。,32,0,2023-04-12T19:26:00,"""https://ci.xiaohongshu.com/6330e48a-a4f7-03a0-a88e-1fb2e8606c17?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643638fe0000000014027bc8,关于30+上海裸辞回成都三年完全找不到工作,"◼️ 这是我去年在douban裸辞小组发的帖子，引起了广泛的讨论（当时只想劝大家不要轻易裸辞）。今年5月份我就裸辞三年了，来更新一下近况。 	 背景：我未婚未育单身。我一直有做别的副业，没有专心找工作，属于看着有比较好的就去投投。 今年年初我又投了几个包括用上自己所有资源内推，全部没有后续。反倒是想通了，再也不找了，专心把自己手里的事做到💯也可以养活自己，更符合我自己想要的生活方式。目前副业已经有固定客户。 	 ◼️ 关于心态调整 不上班最大的问题是会产生自我怀疑，工作虽然不开心但能提供一些微弱的成就感。在家呆着如果没有高效地完成原本制定的计划会让人情绪低落。越低落越干不出来活。 我属于调整比较慢的，去年一整年摸索出来了一套状态改善方法，包括时间精力管理，目标行为管理。成功走出了这个怪圈。 我更了解自己了，看似不上班可以做很多事，但其实事越多想法越多，就越是分散自己的注意力，无法好好专注于有价值的事。我发现我每次去投简历都是收入现金流不够稳定导致自己极度焦虑的时候，但冷静下来之后回想其实我并不想上班。 今年开始我只给自己定了3个KPI，目前已经完成1/3，正在启动2.3。 	 ◼️ 不上班会经历三个阶段 ①刚开始会非常爽非常开心，不用见sb的领导不用打卡，不用处理没完没了的沟（si）通（bi）了。睡觉睡到自然醒整天看剧玩游戏。我在这个阶段呆了几个月，但是我仍然保持正常的作息和运动读书习惯。 ②随着存款下降收入无改善，开始焦虑。给自己安排一系列计划，但实际上不会很快有成果。继续焦虑，开始失眠，作息也不好了，玩更多的游戏。我大概在这里呆了一年以上，不断调整重振状态但不停恶性循环。 ③重新整理，找到一个让变好的切入点和近期能实现的小目标，振作起来。去年我就进入了缓慢的整理和调整的过程。今年甚至比第一个阶段还好。每天6点无痛自然醒，然后做事看书健身护肤。 我开始去做脊椎矫正（上班坐久了腰椎肩颈不适），开始养生注意饮食，气色明显变好，开始执行我的每周一书挑战。活在一种有意义且顺应我的本性的充实的生活状态。 	 ◼️关于不上班这件事 这几年有很多朋友来咨询我不上班的感觉和财务状况。大家都被工作摧残得不行。（啊超字数了下次再说吧。）      @生活薯 @小红书成长笔记",48,0,2023-04-12T12:52:00,"""https://ci.xiaohongshu.com/c9d75a98-53d9-2434-2cbf-beb67958efaa?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643600f50000000012032eb9,心理咨询师忙里偷闲的日常 | 水底山温泉♨日,"我见青山多妩媚⛰️ 料青山，见我应如是 	 转向心理咨询独立执业一个多月的时间了，逐步找到属于自己的work-life balance的节奏。 	 在大自然中看见这世界的美，也看见自己的美。 	 白天穿梭在一步一景的温泉园区，感受自然的美意。随时掬一捧温泉水滋养皮肤。 	 入夜，伴着窸窸窣窣竹叶声声，空灵婉转的鸟叫。在酒店房间内的私汤，静静的来一场正念冥想泡汤。 	 舒舒服服的浸润靠坐在温泉池里，感受着头皮、面颊、脖颈、肩背从微微发汗到凝结成滚动的细密的汗珠。汗珠滚动的地方痒痒的，只是向内观看，不评判，不打断，伴随着均匀的呼吸和心跳声，身心舒畅的感受当下。🙏🏻 	 独立执业与上班最大的不同，也最幸福的地方也在于能够灵活安排自己的时间。不用再挤着人多的假期，付出高昂的花费，收获麻麻的甚至可能糟糕的旅行体验。错峰出行，花费降低，体验指数up~up~",3,0,2023-04-12T08:53:00,"""https://ci.xiaohongshu.com/4fa631e4-12f7-b989-8877-13300b595478?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64358a98000000000800f86a,有二十几岁女生没出过国嘛？不会就俺自己吧,"白本护照，二十几岁的女生，没出过国，不会只有我自己没出过国吧不过别怕，俺这次一次去了三个国家，中东阿联酋🇦🇪+塞尔维亚🇷🇸+波黑（萨拉热窝+莫斯塔尔）。还是自己去的，热乎自由行经验给姐妹们说一说： 	 ➡️1.国家安全很重要，俺爱🇨🇳。不过我去波黑，凌晨五点拉着行李箱在马路上走路赶火车倒也挺安全，自己多注意晚上早点回去，别去黑灯瞎火太偏僻的地方就行 2.语言不是问题多张嘴就行，胆大一点没问题的，只要你真诚爱笑帮助人，陌生人也会很友好主动帮你 3.出国费用没想象中贵，免签落地签很方便，上海物价真高，塞尔维亚和东欧番茄是上海一半¥，苹果和牛奶也是，想挣高汇率国家的💰，在低汇率国家生活哈哈 4.多查攻略省的被宰，中国人有💰传出去了别露富。国人专坑国人，特别是交通，跟外人拼车去波黑30€，国人直接✖10三四百欧…穷游的孩子大无语富二代的可以略过请便 5.好多民宿都有洗碗机，喜欢做饭不爱洗碗的孩子羡慕了 6.出门备点应急国内💊特别是口服的，皮肤过敏很严重地回国了，外涂止不住口服不敢吃，回国就好很多 7.提前查天气，带好厚衣服，俺没查天气，国内只带了春夏装，从迪拜穿裙子去东欧塞尔维亚，下雨下雪满城找商场买羽绒服，冻出了荨麻疹 8.长相皮肤身材好不好看没统一标准，健康自信就好 9.手机相机内存一定要提前清空！拍的好多素材被误删了真是哭晕😵 10.攻略上就是自己多查查大致行程，自由行具体以实际为准，这样才能享受旅途中的快乐和惊喜 	 其他还有啥后面再补充吧~有啥都可以问俺哈       #你有过出境游经历嘛？ @日常薯",9,0,2023-04-12T00:28:00,"""https://ci.xiaohongshu.com/97e4de0e-544a-537c-834b-5ea8cd513359?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643584aa000000001300eb1c,🇪🇸数字游民签证来啦❗,"我本人！为了你们千辛万苦去做了很多调查，还给大使馆写信把所有资料都问清楚了！ 	 那些跟你们说能在国内办数字签证的都是大pian子！！ 	 ✴️首先，数字签证是西班牙在2022年提出的全新法案，12月提交立法并于12月22日通过，2023年三月正式实施。 数字签证有什么条件，我前文已经说过了，正式法案也出来了，差别不大。 	 🈲但是！！重点，现在只能在西班牙境内才能申请，并没有开放给驻外大使馆权力去接收申请，（我是有大使馆亲自回复的邮件证明的哦） 	 🉑那么怎么在西班牙境内申请呢？准备好所有材料，前往当地移民局，按照一般居留申请即可。（建议去大城市，有些落后的城市，工作人员极度懒惰+不思上进，直接回你办不了，他不知道） 	 祝大家都有美好的前程！爱你们！❤",60,0,2023-04-12T00:02:00,"""https://ci.xiaohongshu.com/c46ee767-aa8d-d66c-2d02-802ca8671dc0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64356bf300000000070392d8,找在线老师合作，无歧视，无业绩，时间自由,"长期寻找热爱教学的老师合作上线上课，也欢迎学生党和新手，可以给你免费培训和一些意见。老师给我一个定价，我加一点钱卖出去。不要只在乎钱的人，也不要一时兴起，三分种热度的人，需要靠谱，认真可以长期合作的。也欢迎各类学科老师哟！不限年龄与国籍，没有业绩压力，想接几个接几个，不存在套路和捆绑销售，旨在消灭教育不平等，不会利用信息差！想尝试的人，请发送简历和视频给我，并且描述下自己的教学经验，如果有的话，也说说自己教学和学习的理念。非常感谢！ Hi, hard working people, if you are learning a new language and would like some extra help, I can definitely help you. We are based in Valencia, Spain, a beautiful city and  we provide high quality online language classes for different languages including Mandarin,English, German, Cantonese, Spanish, French ect, as well as off-line classes in Valencia. Let me know your necessity and your schedule, I will try my best to find an amazing tutor for you! Thank you! Wish everyone a beautiful day! If you are a teacher with some spare time, if you would like to cooperate with me please email me your resume, video and self-description.",3,0,2023-04-11T22:17:00,"""https://ci.xiaohongshu.com/aa3db328-2c59-71fc-7a5b-49c2b12e4459?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64353269000000000703848b,上鱼了！上鱼了！男人的快乐，朴实无华🤣,"快乐得像个五六年级小学生！ 话说，好久都没有像这样开怀大笑过了～ 从大学毕业就一头扎进设计岗位到现在，这八年在杭州一直都是不停的work work 还是work…连换工作都是无缝衔接。自从今年大胆的Gap year，选择当一个户外数字游民之后，好像反而感觉自己年轻了好多！自己觉得赚再多的钱，还不如把自己最好的状态传递给家人和朋友。 在我心里：好的，并且有内容的生活方式永远比物质条件更值钱 	 - 上衣：unicare 复古机能冲锋衣 @UNICARE 裤子：优衣库工装裤 @优衣库UNIQLO 鞋子：unicare 溯溪鞋 @UNICARE 帽子：攀山鼠 Tivar hat 众神圆顶帽@Klattermusen",102,0,2023-04-11T18:11:00,"""https://ci.xiaohongshu.com/1f94c1f1-1be5-6230-0502-f6de1bef17f4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643514e00000000013004178,我说我在昆明生活有上海工作，好多人说上海收入昆明生活可太幸福了，上海收入昆明花那不得爽死……,"我说我在昆明生活有上海工作，好多人说上海收入昆明生活可太幸福了，上海收入昆明花那不得爽死…… 	 前面笔记分享从上海到昆明定居了，有份上海的工作，生活在昆明。看起来是这样，但其实也不那么光鲜亮丽。 . 脱口秀大会有一期呼兰讲“卷有卷的价格，躺有躺的价格”。我现在基本属于躺平状态，收入自然也就是躺的价码。 	 虽然说线上工作远程办公基本不受影响，能够解决工作，但始终比不上在上海一线业务的人，还有那些还在努力拼搏卷的人。我有同学已经年薪百万了，和人家一比，我这混口饭吃。 . 只能说比较知足，因为选择离开上海定居昆明，选择了这种生活方式，综合考虑，尽量做当下最好的安排。 	 新到一个城市，加上昆明就业环境惨淡，保留着上海不错的工作机会，暂时不用为找工作，赚钱这些事儿烦恼。 . 还是想自己做一些事情，有爱好也能把钱挣了。 	 真的不想上班了，上海的工作更多是为了混社保，有份工作有收入。不用卷不用太辛苦，也有钱拿，还可以有更多时间做自己的事，这种状态是挺不错的。 	 可我的目标还是找到自己喜欢又擅长的事情，顺便把钱挣了。可能现在还没有被社会狠狠毒打，人生比较顺利，不用为生计发愁。可能比较理想主义，想探索挖挖那些不上班也能挣钱的方法，又能爱好又能坚持又擅长，总之不要像以前上班那么累那么卷，过去十几年上班真的太累了上怕了，上班PTSD了。 . . “比昨天聪明，比去年自由，祝这个世界仍然热闹，祝我仍是我。” . 上海工作12年，互联网总监，33岁这一年给人生按下调整键，只工作不上班，回归生活。现在线上工作远程办公，初步实现工作自由，探索分享30+女性转型不上班的生活。 . 感恩遇见，谢谢阅读，欢迎评论交流 祝君好❤️",65,0,2023-04-11T18:01:00,"""https://ci.xiaohongshu.com/d4a91c37-9ff6-26c0-054e-a14807a1b393?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64350d53000000002702b798,如何找远程工作｜成为数字游民第1⃣️步,"🌏成为数字游民第一步，找到适合自己的远程工作，能够在边旅游的同时得到稳定可靠的收入，轻松实现边旅游边工作。 	 在这里分享3种找远程工作的方式： 	 1⃣️国内外远程招聘平台 在招聘平台根据自己的需求筛选岗位要求，每个岗位都会有详细的公司介绍和职位要求，部分网站也会提高参考的薪资水平。投递方式为两种：第三方招聘平台直接投递；在公司官网投递或邮件投递。 	 ▫️国内远程招聘平台 ·电鸭 ·圆领 ·领英 ·猪八戒 ·远程work ·Freeter ▫️国外远程招聘平台 ·Builtin ·weworkremotely ·Upwork ·VirtualVocations ·Fivver 	 2⃣️关注数字游民公众号 国内数字游民公众号类型多元化，在提高多种信息服务同时也会发布远程工作岗位，包含近期最新的招聘信息。 	 ·数字游民指北 ·数字游民没疯 ·FreeLab自由客实验室 ·电鸭社区 ·RW实验室 ·自由会客厅 	 3⃣️建立个人网站 打造个人线上品牌建立个人网站是第一步，通过网站发布自己的个人技能和简历，寻找适合的公司、潜在客户或买家建立合作关系。 	 ·Wix ·Notion ·WordPress ·ZION 	 👆上一章「面向全球招募远程公司分享」 	 👇下一章「数字游民如何打造个人网站？」 	      @知识薯",163,0,2023-04-11T15:33:00,"""https://ci.xiaohongshu.com/da44d237-0929-9d16-02bb-d845ccd71dd0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643425c40000000011013a41,Serendipity空间&amp;UniX | 新自由探索见面会,👂我们想要创造一个像自然一样敞开倾听、放松表达、看见彼此的机会 💗我们想和你，在自然中见面 ✨ 环节1️⃣： 【神奇的自然，奇妙的我】 🌊海南文昌一片靠近大海、椰林之中的土地上发生 ✨ 环节2️⃣： 【一个椰子碗的故事】 🎁制作一个椰子碗，这将是Serendipity 空间&amp;UniX数字游民社区、大自然和你一起创造出的一份、你可以带走、并且真正可以使用的礼物 ✨ 环节 3️⃣： 【流动吧，自然音乐】 🍃风、雨水、树叶、森林、动物，都会歌唱。 🧘‍♀️放松下来吧，安静下来吧，在这自然的音乐里。这里没有错误，这里只有流淌。 ✨ 环节 4️⃣： 【意外之喜，交给自然】 💬与自然进行一场私人对话 🎆「必然将出现的意外之喜」，活动承办方 —— 大自然。 ⏰时间：4月15日（周六）14:00 👀地点：海南·文昌 - Serendipity 空间 🟢 14:00 - 15:00 制作椰子碗 🔵 15:00-17:00 分享沙龙&amp;创意社交 🔵 17:00-18:00 自然音乐会 🙋‍♂️Serendipity 居民 UniX社区成员及亲友  128 元/人 🌷非社区成员  158元/人 ✴️报名：私信回复「海南活动」 🌏 对数字游民、UniX数字游民社区和社区活动感兴趣的大家，来📮我吧！我们都很期待认识你。 Stay tuned  ✨,5,0,2023-04-10T23:05:00,"""https://ci.xiaohongshu.com/09cd1f93-3d71-ba45-1122-884b324e3bfb?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6433fd08000000002702907f,没了解这些之前，我劝你别做数字游民(上),"数字游民因为自由而被羡慕，但所有的自由，都是相对且有代价的。 网上太多资讯都在分享诗和远方，扩大了数字游民的美好，其实目前国内数字游民面临很多工作和生活上的隐性困境。很多潜在的挑战，甚至还没有被看见。 无论你已经是数字游民，还说正在考虑要不要开始数字游民的工作和生活方式，都可以先看看这些负面视角，再决定要不要继续。 	 1⃣️不稳定性对长期规划的制约 除了remote工作的全职员工，大多数从事自由职业的数字游民，比如自由撰稿、摄影师、插画师，每个月的工作量和收入可能都不稳定。 收入的不稳定是表象，这种不稳定会影响你的长期规划和可持续性。 如果对下个月或者明年的收入没有一个大概范围的判断，很难决定下一站去哪儿，这个身份或状态能维持多久，甚至影响亲密关系的确立和维系。 虽然数字游民整体上是更愿意、也更有能力拥抱和对抗变化的群体，但又不得不承认，相对的确定性才是追求和探索不确定的底气。 	 2⃣️工作和生活的边界更加模糊 不再有明确的办公时间，相当于任何时间都可以办公。你想自由，合作伙伴不一定能保持很好的边界感。 如果需要较多地和其他人协作，时间就更不能自己掌控，地理上的自由还意味着需要面临时差问题。 工作对于生活的无形渗透，可能会让很多人走上一条与向往中work-life balance背道而驰的路。 	 3⃣️被迫接受变相“降薪” 一般支持remote的工作比同等职位on-site的薪资更低。雇主默认remote更轻松，以及数字游民愿意为了更多的自由接受一定程度的降薪。 国内比较少见在固定公司供职的数字游民，较普遍的情况是从事自由职业或以contractor、vendor 的形式提供服务，这类数字游民的薪资结构不完善，无法依靠体系内的涨薪来提升收入。 另外，虽然消费上丰俭由人，但总体而言游历性的生活意味着在大交通和住宿上更频繁的支出，也就是更高的生活成本。实际收入和支出分别呈下降和上升的趋势，对于新晋数字游民并不友好。 	 字数有限，下期继续",1,0,2023-04-10T20:11:00,"""https://ci.xiaohongshu.com/17eb64ad-1fde-87d1-27af-19450d385b02?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6433ea0a000000001303f41f,十个月的数字游民生活 - 与人对话（三）,"马德里日落 理发小哥的五星推荐 	 昨天在西班牙广场附近的德波庙看日落。理发小哥推荐我去的。我先看了别人拍的照片，晚霞很美。 	 小哥是浙江青田人，和我一般大。他十三年前就来西班牙学习理发，一直干到现在。他还给我推荐了丽池公园，我打算今天下午气温降下来再去。马德里太热了，是我最近呆的比较久的唯一一个内陆城市，热气上来，下雨也不顶用。也没有空调，每天靠着冰镇可乐和小风扇救命。 	 在附近吃了垂涎很久的东北麻辣拌后，很早就去了神庙。德波神庙是一座建在山顶的古埃及庙，用于供奉女神伊西斯，原本位于埃及阿斯旺南部。1960年，阿斯旺大坝和水库建成后，周边的很多历史遗迹受到威胁。应联合国教科文组织的呼吁，西班牙政府为拯救阿布辛贝庙提供帮助。作为感谢，埃及政府向西班牙捐赠德波庙，将其迁移到马德里皇宫附近的山顶公园。 	 夏天的西班牙白天很长，马德里的日落要九点半左右。我不到八点就到了，德波庙已经关门，山顶公园零零散散有游客在坐着躺着休息。天气还热得很，手机也快没电，头一天又没休息好，我找了个长椅躺着，想歇一会儿。不过异国他乡，还是比较警醒，也只是闭眼休息一会儿，不敢真的睡着。公园的人陆陆续续多了起来。过了半个小时，我实在热得受不了，跑去山脚的酒吧，点了一杯芬达加柠檬冰块。喝完后再拾级而上，发现不久前还白炽晃眼睛的太阳，已经变成了半空中黄澄澄的一张大饼。观景台上多了一位街头艺人，吟唱着不知名的西班牙歌曲。 	 还有一会儿太阳才要落下去。有人在打着节拍，有人轻轻舞动。我在躺满人群的草地上找了个空位置，也躺了下来。晚风吹了起来，有要下雨的征兆，头顶的树叶哗啦啦在树尖尖上跳舞。旁边还有人在低声交谈。 	 那一刻庆幸此刻只有自己。这样生命中极度美好又悲伤的瞬间，每一个来等日落的人，或许怀着同样的期待和对夕阳转瞬即逝的感慨，在太阳落山，雨水盖下来之前。这样的夕阳、音乐，风吹树叶的声音，想和大家分享又不想让旁人看见。",2,0,2023-04-10T18:50:00,"""https://ci.xiaohongshu.com/67dcec1f-ecd5-b21b-6488-83ad5e924a63?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6433d292000000001303755c,关于数字游民你想问什么？,"关于数字游民的访谈大纲（可选10） 	 1.	数字游民概念的火热，使得很多大学生对此很感兴趣但同时又不太具备相应的技能，你怎么看待这样的现象？你有什么建议给到他们？ 	 2.	以你的经验，你觉得数字游民／旅居／gap year 三者的异同是什么？ 	 3.	你如何看待数字游民背后的文化现象？你认同数字游民是嬉皮士文化的复刻吗？ 	 4.	数字游民的兴起有三年疫情，经济下滑和就业压力增大等因素，结合你自身，可以聊聊你是因为什么接触到数字游民这个概念，又是如何成为数字游民的呢？ 	 5.	你对数字游民的定义是什么？ 	 6.	你是如何解决作为数字游民的保障问题的？比如保险等。 	 7.	对于数字游民群体的教育有过思考吗？ 自身的或者是孩子的。 	 8.	数字游民会有怎么样的社交需求呢？ 	 9.	会考虑和资产相关的问题吗？比如普通人会通过买房和理财等进行投资，数字游民群体会有哪些不一样呢？ 	 10.	你的梦想是什么？成为数字游民有没有推进了你的梦想？ 	 - 	 欢迎在评论里补充更多喔！@开怀未来HereWill",4,0,2023-04-10T17:10:00,"""https://ci.xiaohongshu.com/ef0d9fb4-b8d6-8606-aa38-f196feb7be31?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643396e1000000002701246f,数字游民说：我已经把一年的钱都赚够了！,"【数字游牧录】： 今天这一篇是分享数字游牧录第一位游民，主要是分享他的经历和变现模式，希望能带给大家一些思考，帮助大家打开思维。 「我已经把一年的钱都赚够了，接下来我就要好好享受生活了」 之前和一个已经是数字游民的朋友聊天吃饭，聊了聊他的近况，他目前自己成立了一个工作室，专门做广告营销等相关的工作，Q1季度已经轻松赚到了30W，从一开始的焦虑，到现在可以很安心地去享受生活，他究竟做对了什么？他的收入来源是什么？他是怎么赚钱的？他如何平衡自己的工作和生活？请带着这些问题来阅读，希望能对大家有所帮助。 － 其实我们都无法赚到自己认知以外的钱，这个观点我是比较赞同的，我这个朋友，他最大的优势就是他的人脉和资源比较广，他比较擅长将自己手里的资源进行整合。比如他会在公司工作的时候，结交每一个和他工作过、有工作对接的人，这包含资源方、公司里不同业务线的同事、其他品牌方、甲方、乙方、供应商等，且会保持良好的沟通和联络。这些人脉最终被他整合在一起，充分利用运转起来。 － 这个就回答了他做对了什么？他擅长资源整合，那么他就可以利用这些资源获取收入，他是在赚取他认知以内的钱，如果你没有整合人脉的能力，那么你无法赚到这个钱。 	 － 他的收入来源就是从各个资源方或者被称为甲方这里接各种各样的项目，但是他并不亲自上手做项目，而是找到供应商去承接，他从中拿最大的分成。这种模式是项目制，不养任何人，大家都是因为某个项目有利益，组在一起，项目结束，工作就结束了。每个项目都可能聚集的是不同的团队。这样对于他来说，风险和成本是最小的，不用养人，不必承担员工的各种社保等基础保障。 － 他如何平衡自己的工作和生活？ 项目前期比稿的时候比较忙，当项目开始上手执行推进的时候，反倒没有那么忙，他会花时间放在提升自己上，比如读书、考驾照、学习新的知识等等，还有利用充裕的时间好好享受生活。",15,0,2023-04-10T12:56:00,"""https://ci.xiaohongshu.com/c68c4231-fa8f-c112-6c83-4adc2bf64929?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
