id,title,content,likes,collects,date,image
63a9b22f0000000022035531,在海边做数字游民1⃣️个月的生活｜泉州,🛏️住：海峡第一村当地居民家 🛵行：小电（油）驴，没油了自己满上就行 ➿办公：舒适的公共空间和独立空间 ♻️生活：最接地气的共居生活和共享姑姑 💫娱乐：逛早市、看流星、追落日、赶海、渔村版citywalk、围炉分享会、观影、个性饮食、项目共创、自我成长等 	 每一次的游民生活中，也许会遇上同性质的伙伴，但往往最让人预料之外的，却是来自各行各业的人都能在此产生火花与成长。           @小红书成长助手,11,0,2022-12-26T22:39:00,"""https://ci.xiaohongshu.com/ffa17753-b5f2-dff0-2271-e6c980c5d2ce?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63a403a8000000001f0277ce,可持续生活｜辞了工作，开个民宿,在一个非常具有丹巴嘉绒藏式风格的民宿里，温暖的阳光下，掐了这么一个美好的瞬间📷 	 红彤彤、暖洋洋～🌞 	 主理人是两个小姐姐，原先在大厂工作（一个是百度、一个是腾讯的），辞职来到甲居藏寨，旅行路过这个地方，一眼相中了这个小院，然后开了这间民宿 	 离开内卷的城市环境，来到一个安静的干净的净土去追逐自己的梦想，这种身体和精神双重游牧的生活方式让人非常respect和向往。 	 我们聊了很多，先预告一下，之后会有非常详细的故事分享～～,113,0,2022-12-22T17:00:00,"""https://ci.xiaohongshu.com/163c4764-5f2a-1900-f279-ac135ef0b8cf?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63a13b55000000001b016523,OOTD｜民族混搭风🤔,OOTD👗: 民族混搭风之Mix style wt Himalayan + Moso + Yi + Manchu+ Urban + Gorpcore ? ⛰️,10,0,2022-12-20T17:00:00,"""https://ci.xiaohongshu.com/81803502-49cf-e429-a03d-575bcd18ce2e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
639f013d000000001f00fb4b,想去成都租房了,待上海好无趣 没玩的 还贵 而且美食荒漠 小红书上搜成都租房 那种一室一厅的studio才1500一个月 我靠 刚发工资3天 感觉光是吃喝以及打车之类的杂费就花了两倍这个钱了 我感觉在成都租一个房子 一个月过去住个十天都值了,0,0,2022-12-18T20:02:00,"""https://ci.xiaohongshu.com/0f19206e-3321-b450-16a4-89f012174d75?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6395cae200000000220368dc,自然与: 自然与•千岛湖|数字游民招募计划ing,你是否设想过，一边上班，一边在自己喜欢的地方旅居? 我们想邀请&quot;数字游民&quot;们加入“游牧工作计划”。这一次不做城市卷心菜，来到岛屿湖畔，在大自然中游牧办公，一起实现“躺着也能挣钱”! 🟡 在自然与·千岛湖，抬眼望去不再是高楼大厦，而是湖水、岛屿、草木和野花...在风光旖旎的自然中，到处是充满阳光的工作空间，也许是在湖畔搭起一个工作台；或者也可以划一艘独木舟去荒岛上，开启一个属于自己的自然工作室！ 🟡 岛屿山间，人与人的互动好像变得更加自然、亲密，在这里结交新的朋友，用更加亲近自然的方式，重新去感受生活。这里的户外俱乐部和艺术家工作室，还聚集着一群有趣的灵魂......来自世界各地的音乐人、艺术家、户外爱好者等，期待着结交新的朋友，一同感受自然与 - 共享社区的魅力！ 🟡 🔛游牧生活Highlights: ✔️独特的户外活动 ✔️有趣的社区活动 ✔️丰富的在地体验 	 📍招募地点: 自然与·千岛湖 (浙江省杭州市淳安县界首乡千岛鲁能胜地) 	 📌计划时长: 2周起预定 💰费用价格: 入住单人间(独立卫生间)¥1200/周 🔷费用包含: 包含全程住宿、每日三餐(早餐+2顿营养简餐) 👥招募对象: 数字游民(游牧工作、生活人群) 	 报名方式: 欢迎私聊我咨询~ 	 💚我是自然与，带你一次感受美景、户外、艺术、手工和共享人文社区的温度 	                     @走走薯 @生活薯 @户外薯,12,0,2022-12-11T20:19:00,"""https://ci.xiaohongshu.com/4b788d67-8467-d971-c117-443be207341c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
638df21c000000001f013ee2,走！去藏族朋友家做客🫕,融入藏区最快的方式莫过于住在藏族朋友家，主人家是一个大家族，三代同堂十几口人住在一起，家里有一百多头牦牛和几匹马，以放牧为生，有些时节也挖松茸，在村里也算是大户人家了。 . 房子是爸爸修的，室内也是自己设计的，虽然不是真材实木，但全屋木纹肌理的墙面和房顶，金色雕花的装饰，水晶灯，这些应该是他们对奢华的表达方式。 . 到村里已经傍晚，一家人用热腾腾的酥油茶迎接我们，都喝过一小碗之后马上跑到后院去看牦牛，天黑之前奶奶去后山上几声口哨就把牦牛赶回了家，然后就是一家人一起给小牦牛喂血喝，这个画面还挺血腥的，他们每年会杀掉两三头牦牛保证一年的牦牛肉供给，血留给小牛崽喝更有营养。 . 晚饭是家里的妇女们为我们准备的炖牦牛肉，这里青菜水果比较少，所以我们从理塘买了些青菜带了过来炒，大家围坐在炉子旁吃饭愈发的温暖。他们可能一天四顿饭，因为六七点钟起床去放牧，晚上赶牦牛回家之后再做饭就要八九点才能吃完晚饭，白天需要再添两顿饭来保证体力和热量。但他们全家平日里吃的非常简单，可能一顿饭就一种食物 但是热量比较高 也比较大碗。 . 他们家里最年轻的弟弟，妹妹可以说汉语，小孙女在学校也学汉语 说得也很标准，但跟其他人的对话就只能通过眼神和微笑，单纯、善良和率真也许真的不需要言语表达。家里的一个姐姐和弟弟来过上海，但我问他们“喜欢上海吗”，他们都说还是家里好，家里有草原有山有水有牦牛，哈哈 谁不向往大自然呢！ . 白天的寒冷莫过于被晚饭后的唱歌跳舞融化了，他们拿来了传统家庭影院的落地大音响，这些音响已经快要被淘汰了，修了半个多小时才发声。也叫来了藏民邻居和朋友，换上了传统藏袍，我们也融入他们和大人小孩一起跳。我那天已经完全没有高反，因为海拔相对理塘低很多，索性毫无拘束的跟他们开心了起来。 	 与他们相处时间很短，第二天又继续赶路了，但如果有机会，下次再来走进他们的生活，也许拍个纪录片？ .,146,0,2022-12-05T21:29:00,"""https://ci.xiaohongshu.com/0235e58a-92c0-3053-204e-5a20c37e0fae?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
638c234d000000002203704d,Digital Nomad 数字游牧·11月（@大理）,"这是开启数字游牧的第三个月生活回顾，记录每个月的生活主要也是让自己保持对生活的觉知~ 	 地点依然在大理，开心地过着乡村生活。不工作学习的时候就去周围爬爬山，晒晒太阳，吃吃美食，喝喝咖啡（说出来会不会被打哈哈哈）。也保持着和身边朋友们有规律的Catch-up~ 希望身边人和自己都能早日找到适合自己的生活方式，像小狗一样欢乐地生活着！ 	 11月完成了一些个小目标，也正进行着想做的事，还有大目标正在运筹帷幄中（哈哈哈，等有眉目和成果了再分享） 	 🌱Done: 1. 拿到驾照了！（嘿嘿，一个月迅速搞定） 2. 读了两本书 《始于极限》&amp; 《素食者》 3. UX Design开始第一个project 4. 每周坚持锻炼了4次（瑜伽或力量） 	 🌱To Do: 1. 研究更多样化的英文绘本阅读 2. 早日拿到UX Design Certificate 3. 好好思考如何实现大目标！哈哈哈 	 不管是动力满满的日子，还是啥都不想做，只想耍手机的日子，只要保持觉知就好~ 	 另外，如果觉得生活不是很开心的朋友们，鼓励大家跳出框架，去尝试，去探索。自由始于勇敢💪🏻 	 Again, 我们应该充满欢乐，就像小狗狗一样摇着尾巴~🐶",9,0,2022-12-04T12:34:00,"""https://ci.xiaohongshu.com/37a6999e-b356-bf73-da00-a2b3a26ba08c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
638b67a7000000001f025a33,有没有文旅圈子的数字游民,最近沉浸游牧一段时间后， 特别想认识多一些文旅圈子的数字游民！！ 喜欢远程工作，也乐于技能会友 我和我的伙伴们正在筹划和搭建一个「创先文旅人的数字游牧社区」，可以关注我其他的笔记了解哈！ -                @ATA数字游牧公社,47,0,2022-12-03T23:13:00,"""https://ci.xiaohongshu.com/21bea587-b01d-9210-4e67-8eabde62a76e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6386d77a000000002202ad4d,葡萄牙数字游牧和D7,申请不了D7的可以选择办理数字游牧签证移民，五年以后也是可以选择入籍或者拿长居卡满足以下条件的可以咨询 1. 在工作的情况下，必须递交以下其中一个文件: - 劳动合同; 雇主的声明，证明劳动关系。 2. 在自由职业的情况下，必须递交以下其中一个文件: 建立公司证明服务协议 证明向一个或多个公司(或个人)提供服务的文件。 3. 提供过去三个月的平均月收入3000美金证明。 4. 缴税证明。 注：3000美金可以是多个公司或者个人打的款,4,0,2022-11-30T12:09:00,"""https://ci.xiaohongshu.com/11122dcb-0dd5-fc45-831f-7237ddc3965d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6382f51d0000000022037291,全球旅居|除了大英 伦敦最值得逛的博物馆,🌟泰特摩登 	 泰特摩登的建筑物前身是河畔发电站，后改建成艺术馆 馆内的近现代艺术收藏，对于生活在新加坡艺术荒漠的我来说，实在是太珍贵 泰特摩登大门口的那个角落，也无疑是我在伦敦最喜欢的地方 面朝泰晤士河，门口永远有不羁的艺术家献唱，为这个城市添加一丝文艺的气息 逛完展，在这里坐上一下午People Watch 西装革履的金融精英，滑滑板的放浪少年，卖炒玉米的中东帅哥 你能够如此近距离地感受到，这个城市的包容和多样 💰免费，无需预约 	 🌟V&amp;A - Victoria and Albert Museum 	 如果是为了感受古典艺术、文艺复兴、 启蒙之光，V&amp;A应该是比大英更加值得去的一个博物馆 V&amp;A是伦敦工艺美术、装置应用艺术博物馆，名字是为了纪念维多利亚丈夫阿尔伯特亲王 Kensington也是伦敦相当文艺的一个区，周边还有自然历史博物馆和很多小众的餐厅和文艺的店 💰免费，无需预约 	 🌟夏洛克福尔摩斯博物馆 	 福尔摩斯迷们不能错过的一个馆 馆内的布置摆设都以小说中提及的情节为佐，还原度极高 💰门票16镑，可当场买票，一般排队20分钟左右,34,0,2022-11-27T13:26:00,"""https://ci.xiaohongshu.com/1000g0081l6akor2cu000422fdnlv03a1ebejvfo?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637ded2b000000001f0234a9,探访｜德格精致藏式民居,在地文化旅行的一个重要诉求和目标 	 就是深度沉浸式感受不同民族为我们留下的珍贵文化艺术历史遗产 	 因为美妙的东西太多了 	 感叹藏族的建筑和民居是如此讲究 	 特别是繁复明艳的纹样和精工雕琢的手艺 	 毫无忸怩和妥协 自然又大气 	 哪怕是民居 也会精心刻画点缀 	 我爱这些来自自然和传统的色彩搭配 还有讲得出故事的每个细节💙,12,0,2022-11-25T17:00:00,"""https://ci.xiaohongshu.com/6653bda0-8e28-12cd-de4a-892db876d01e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637b9146000000000d029438,理塘｜拜访藏族贵族书香家庭📖,初到理塘 有幸拜访藏族贵族昂旺曲批老师家，这所藏式豪宅里有他的家族对藏文化的保留，也有后代对传统的传承和创新。 . 曲批老师是藏文书法家和唐卡绘画大师，他家也是当地唯一一个书香家庭。一楼是他的创作工作室，他向我们介绍了创作背景、藏纸、颜色运用，唐卡和国画的融合，好似又回到了在美院读书的日子，刚刚接触一门艺术课程，津津有味的听老师讲课。 . 二楼是会客和家庭聚餐的金色调的空间，是他和哥哥的设计，屋内的木结构都来自当地实木，加上工匠们在墙上和天花板绘画，还有他们收藏的藏族和不同国家的手工艺作品，看得我一直在哇哇感叹。 . 那天正午的阳光透过几扇窗洒下来，把整个金碧辉煌的空间照得更加发着光一般的金灿灿，好像只有在这个天空之城和书香世家才能体会到一股神圣的力量。 . 这是我初到藏区第一次深入拜访藏族和藏式空间，曲批老师出生贵族，但为人又很谦逊低调，而且一直在坚持他喜欢的艺术创作，这大概是我们普通人最向往的样子了吧！ . 想了解更多藏区见闻，请看后面的其他笔记～ .,658,0,2022-11-21T22:55:00,"""https://ci.xiaohongshu.com/0302bl016iuxgb134as011d3qn019sqexq?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637b64310000000011034cb4,热海Atami行,乘着JR往南方走，来到伊豆半岛的一个小城：热海 atami，从名字就可以知道是个临海的地方，据说木村拓哉一年中总会找些时间来到这边冲浪晒太阳。 	 从车站下来，走向将要入住的旅馆，突然被一幅淡蓝的天空海报吸引，仔细看旁边的招牌字样“天国葬祭场”。雅致的文字搭配无际天空的海报，瞬间懂了这家店经营的业务。新加坡也是个老龄化社会，偶尔路过HDB区，也时常会看到有葬礼的举行和布置，虽然是传统的佛道教元素，但总是觉得感官上非常瘆人。日本竟然有力量通过设计来诠释魂归天国的美感，赋予平静祥和，不由感叹，这难道不是更高的设计价值和使命吗。走着走着，另一家路边小店橱窗上还有拍遗照的服务，可以免费保存5年，必要时可以寄送全国。需求催生商业形态，中国将要变成未富先老的社会，会需要怎么样的社会系统和商业设计？真是个头疼的难题。 	 第一天第一站定的是MOA美术馆。MOA美术馆坐落在山顶上，错误的估算了行走的难度，山路陡峭，走了30分钟就两腿酸痛，到了山顶已然出了一身热汗，衣服湿透。但一登顶，眼前瞬间整个热海城和海岸铺开，一切疲惫都值了！虽说MOA是个私立美术馆，建筑，景色，展厅布置，藏品都是顶级的。看完展品后在美术馆的cafe点一杯咖啡，看着大落地窗外的海景，呆了一下午好不惬意！ 	 第二天入住一家融合了bar的guesthouse，跟老板娘聊了几句感觉投缘，她说起了自己的故事。她是一位单亲妈妈，21岁在大学时就怀上了小孩，父母和朋友都极力劝说她不要生下来，但她坚持了自己的想法，从国立大学退学打工挣钱养活了自己和孩子。她从2018 年开始了这家guesthouse，说到创业的经历，她说虽然艰难但还是挺了过来，因为喜欢跟不同人聊天，这是她做这生意最大的动力。聊到对日本女生的刻板印象，她说到确实在日本遵循自己的想法很不容易，但她不后悔，虽然财务上并没有非常自如，但终究收获了自己想要的人生。什么才是真正有价值的去追寻，什么是独立自由？一定程度的“自我”，一路走来也不太在乎他人和社会怎么想，离自由也就能更近一些，更能收获自己想要的人生，就像Misayo。 	 晚上，找了一家靠近车站的餐馆品尝热海有名的烤鱼，waitress非常热心，拿出手机给我推荐了一个地方。我毫不犹豫，这就定了下一站：Izuku Shimoda伊豆急下田。,1,0,2022-11-21T19:42:00,"""https://ci.xiaohongshu.com/47cc920e-3ac6-1b43-268b-d483b03fad0e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6378d36f0000000011013ff2,本数字游民在普吉岛,本数字游民在普吉岛,2,0,2022-11-19T21:00:00,"""https://ci.xiaohongshu.com/db9d6b78-0dc3-02eb-5fcc-88a8fff17b89?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63772e2a0000000024029916,理塘探访｜去400年的藏族家里做客☕️,封面这个小姑娘是真正的藏族“小公主”，长得特别好看，高鼻梁大眼睛，很高级的长相～ 	 她是昂旺曲批家的小孩儿，昂旺曲批老师是理塘当地书法协会会长，他的家族历史已经超过400多年了，他们全家人都非常有情怀的保护藏文化及传统。 	 今天很荣幸接到邀请去他家做客，参观了这个金碧辉煌的家，据他介绍，当年找了很多即将失传的工匠来打造这样一个房子，细致到墙上的花纹都是手绘，家里也收集了非常多藏传的手工艺品。 	 传统的非遗手工，都在他家琳琅满目的展现着，其中第二张 像花一样的彩色的酥油花，是他和丁真一起做的～ 	 听说他家族还出过活佛，这应该是家族的无上荣光了吧～哈哈 	 当然此行，最大收获，就是得以深入感受藏地真正的书香家庭 	 悠久的历史，收藏和保护了很多藏族非遗手工和艺术作品 	 昂旺曲批老师本人将书法和唐卡绘画的结合 尤为有趣，很喜欢把仓央嘉措的诗句演绎成生动的画面 🎨,168,0,2022-11-18T16:02:00,"""https://ci.xiaohongshu.com/f8c9c857-1da6-39c4-c6b6-217aed49542f?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6372eab1000000002203779a,箱根秋季行,3年后再次来日本，从东京落地后没有停留直接一路辗转搭乘JR和各路巴士来到了目的地：箱根。 	 箱根是坐落在靠近富士山的盛名温泉山区，11月中的当下树叶开始透红但还未盛红，相信再过段时间漫山都会染上秋意。安静怡人，行人走动缓慢和闲和（截然不同于在国内和新加坡的步履匆忙和着急神色）。拖着小行李箱漫步在这错落的山城，领略山貌好不惬意。 	 坐落在山上有非常多温泉旅馆，都是引至山上源头的温泉水，预定了一家离车站行走10分钟山路就到的小旅馆，旅馆虽小当也一应俱全，从餐厅望出去可以看到枯山水，还有店家贴心安排的私人onsen的时间。把行李收拾一番后，接过店家递过来的茶坐在窗台边榻榻米歇下来，舟车劳顿不值得一提了！ 	 惊艳的是，箱根除了温泉出名以为，还有很多值得一逛美术馆，雕刻森林美术馆最为盛名，也是必要来打卡的！在这3天的行程里，大多时间花在了探各种美术馆。雕刻森林美术馆THE HAKONE OPEN-AIR MUSEAM，是日本第一家以雕刻为展览主题的户外美术馆，雕刻艺术品坐落在户外森林里面，不是传统的放在玻璃展厅后面，而是与自然构建了一个奇妙的场，分外的觉得轻松，不刻意。沿着公园走道，慢慢的发现布置的多达1000件现代雕塑，还有特别的展馆内收藏的大约 300 件毕加索的作品，美术馆的设置很周到的考虑到小朋友游戏的需求，沿路不少年轻父母带着小孩子在游玩，寓教于乐也是幸福生活的图样！不由得感叹，一张门票的就让人能够感受这些经过时间淬炼的美，享受美的自由经济门槛很低。 	 曾看过一个日本vbloger说，日本年轻人已经走出了物质上的欲求的死循环，更多走向精神层次和美学的追求。不可想象在生产力如此发达的日本社会，过劳死曾是那么普遍。就像当前负债买房，996，大小周在国内兴起一样，都在汲汲营营机械般的赶路赚钱。世事不新鲜，社会系统也大同小异，从更广视角和历史里就能寻找答案。 	 蹲着等车的间隙记录着一些思绪。蒋勋说过真正的创造和思考来至于闲情逸致，生活的美是在从容休闲的人生状态里才能感受得到。或许是偏见，但从自身来说确实是如此，多年参与社会游戏，结果就是表达和感受被堵塞，文字能力也衰退。目前看来，情况有所好转。 下一站，Atami，热海 据说是木村拓哉最喜欢的冲浪胜地。,1,0,2022-11-15T09:26:00,"""https://ci.xiaohongshu.com/d5201121-31a5-b16d-92bb-608669929504?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63660e1b000000000a00a4e2,CS 路愈人间｜创意与美是第一生产力,来到青红染的下午 我们当即决定要在当晚做一场独一无二的疗愈音乐会 因为时间突然 最后观众寥寥 但我们仍然乐在其中 叮叮咚咚的开场 最后以围炉夜话结束 大家在夜晚一起唱歌 烤火 喝酒 人生最大乐事不过如此了！ @Creative Shelter @青红染,5,0,2022-11-05T15:17:00,"""https://ci.xiaohongshu.com/7a365b98-c3b7-0af9-a05a-64ba8a0f81b2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6361e0350000000009007b31,数字游牧生活~ (九月&amp;十月),"Hello everyone, 在这里会定期更新和记录（至少一年，希望无限的）数字游牧生活 在这之前我在深圳的一个民办学校工作了三年，今年7月底辞职后，9月正式开启了数字游牧的生活。游牧生活到目前为止已进行了整整两个月，第一站选择在了大理，打算待三个月（9月至12月）再去下一个地方，下一个地方还没想好，到时候看心情，想去哪儿就去哪儿 这两个月里，整个人的状态逐渐流动起来，内心腾出了可以自由呼吸的空间，很多新想法，探索欲和好奇心都逐渐生长起来。前几天和妈妈聊天，她表达了对我游牧生活的一些忧心，换以前我会被影响并且会衍生出焦虑以及对自己的不确信。这一次我丝毫没有被影响，自我的价值体系更加自洽和坚定了，也和妈妈沟通了很多她不安全感背后的原因是什么。第二天回想起这一通视频，感受到内心的核越来越轻强大了，为自己感到骄傲。 在游牧生活初始，给自己定了有关生活和事业的一些目标，在九月和十月里，实现了其中的一点，还有一些正在进行中，还有很多很多想在之后去尝试~ Done(已完成）： 1. 完成了第一个绘本的课程设计 2. 完成了Introduction to Psychology的课程 3. 读了两本书：《最好的决定》&amp; 《钓大鱼》 4. 通过了驾照科一 In Progress(进行中）： 1. 正在读《素食者》&amp; 《始于极限》 2. 驾照科二练习中 To Do(将完成）： 1. 研究开发更丰富的绘本课程 2. 注册Google UI/UX Design的课程 3. 设计两个网页的Prototype 4. 成立绘本阅读的电台 5. 定期更新和记录自己的游牧生活 	 继续脚踏实地探索自己和生活，期待下一次的分享",10,0,2022-11-02T11:12:00,"""https://ci.xiaohongshu.com/a016df3a-93a7-330e-a5c0-d87ed455210d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6361b1af000000000a00a0ce,加国后疫情时代职场关键词,虽然加拿大的疫情尚未彻底平息，但大部分打工人们已经回到了“相对正常”的工作模式。选择和病毒共存的加拿大职场，也迎来了后疫情时代翻天覆地的变化。 越来越多的职位提供在线面试和远程办公的选项，越来越多的企业以灵活日程和一周四日的工作安排作为招聘噱头…而加拿大屡创历史新低的失业率也在为掌握更多话语权的打工人们撑腰，那些坐在办公室里朝九晚五的枯燥职场状态似乎随着疫情的退潮一并淡出了视野。 然而，看似愈发轻松的职场环境并不给了大家一个偷懒摸鱼的机会，反而对职场人们提出更严苛的要求和更多的挑战。不能及时get加国职场新节奏的打工人可是会被高速迭代的职场新规则所抛下！ 今天，就请跟着我们一起来了解下，后疫情时代的加拿大职场到底发生了什么变革？想要了解职场发展动向，提升职场竞争力的朋友们，请一定要赶紧学起来呀~ *未完待续*,2,0,2022-11-02T07:54:00,"""https://ci.xiaohongshu.com/067fe63f-cacc-7fe5-0bc5-fec4a1bb425a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
635e7e85000000001502d385,如何成为数字游民？简单总结版,群里有人问如何成为数字游民，我给了一个通用简洁版的总结。 	 每个人要了解自己想通过数字游民生活方式获取什么，这才是能找到最适合自己的数字游民工作，地点，状态等最核心的。 	 祝大家都能理想成真！,2,0,2022-10-30T21:39:00,"""https://ci.xiaohongshu.com/b6a1352d-e4b3-8f59-87e2-4d2fa7d045c9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
635df2a800000000140274e9,出发去充电，上海到川西,11月1日开始，我将自驾电车前往川西，探索电车带来新的移动生活方式。同时也将和creative shelter 的小伙伴一起探寻大自然的疗愈力量。 我也会在这里分享我们的游牧过程。,8,0,2022-10-30T11:42:00,"""https://ci.xiaohongshu.com/5f01f5d3-4808-1c15-41c9-cf605be4c092?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
633737dc000000001d017dbc,独立老师的数字游牧路径,"成长数字游牧民，大概是每个独立老师都渴望的职业归属：不坐班、弹性时间、地域不受限、靠特长与热爱为生、为自己工作、有松弛感地获得收入。🤔 实现这个状态，需要有专业能力、自我管理、责任心、确定长远规划。 — 1.专业能力 一种是行业天华板，如翻译界的张璐张京，长年在所处领域形成了牢不可破的实力与口碑；一种是走出了个人特色，如脱口秀界的徐志胜，幽默天赋与表演特色明显，所以即使在这领域的从业时间不长，非相关专业背景，也能迅速成长收获惊艳成绩。 — ⏳2.自我管理 没有boss的deadline，没有团队的竞争，没有996和24小时待命call, 你需要对自己有严格的工作要求和时间管理，bao证工作的效率和品质。 — ❤️3.责任心 追求“自由”状态的人都很任性，有独立见解和决策力，但这种任性得基于对人对事的尊重和同理心。一份工作你可以根据个人意愿决定是否要接，但接下了就要有全力以赴的责任感去做好。不用带着社交面具，但也得有职业素养，无论对方什么身份背景，交流中你能不卑不亢，有主动结决问题的心态。责任感意味着一个人的靠谱，才可能建立信任。 — 📝4.长远规划 不要被眼前所捆绑，要遇策未来变化和思考对策；不要吃老本和妄想一直按同一路线走下去。给自己做好每五年一个阶段的职业发展规划，每个阶段有一种对应当下局势的独特模式和积累的产品。 — 通常成为数字游牧民，主要从事创意、文字工作、艺术、外贸、头孜，独立老师怎样走向游牧？得有能让你“一劳永逸无限复制”的产品。 — 1.个人IP做到可变现，维持至少一个能让你持续被关注的平台； — 2.课程自成体系，在量或特色方面线上线下无限蜕逛，同样教英语，找准你的赛道很关键； — 3.合作平台，当你有不错流量和独特性后，与固定平台合作，比如直播、出版社、线下机构，围绕你的赛道去深耕，不必挂靠，但能持续为你带来流量与附加收入。",9,0,2022-10-01T08:00:00,"""https://ci.xiaohongshu.com/325e89cd-c8f7-8efb-f8a9-272c1d3d9bf7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
630cd63f0000000012016838,数字游牧｜ 流动工位,数字游牧｜ 流动工位,0,0,2022-08-29T23:07:00,"""https://ci.xiaohongshu.com/31e0bd9c-54df-5e76-6e85-07d360f6f945?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
630398a0000000001e0091d6,嘤嘤嘤 20多度的风 吹得怕感冒,听成都 上海的朋友们讲快热疯了 嘤嘤嘤... 这里20多度 快来看图避暑,1,0,2022-08-22T22:54:00,"""https://ci.xiaohongshu.com/3d29478d-b173-f871-30d3-72a021c9e9f0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63022599000000001d037cbd,明天进村修仙了...,明天进村修仙了...,0,0,2022-08-21T20:31:00,"""https://ci.xiaohongshu.com/7012729a-e5df-efcc-9c2c-7c8c6e708f0b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6301edc5000000001b02235f,在马尔代夫最南端的海岛上过数字游民生活,"前天来到本次数字游民体验生活的第八个地方，马尔代夫的Fuvahmulah 岛，中文世界人们叫它虎鲨岛！ ​ ​FuvahmulaH 岛位于马尔代夫各个环焦岛的最南端，和其他酒店岛不同，这没水清沙白的水屋，也没有风平浪静的细沙滩，不过是世界知名的顶级潜水圣地，因为可以看到虎鲨，长尾鲨，Manta, 鲸鲨和锤头鲨！ ​ ​今天步行环岛(南北总长度才4公里左右)，顺便踩一下未来几天不潜水的时候可以用来做&quot;临时办公室&quot;的地方。 	 白沙滩那张图(我在水中游)，可以带面镜和呼吸管过来，工作间隙可以来浮潜，自由潜看鲨鱼 	 岛上的手机4G网络很稳定，这是可以持续性工作的重要保障！ 	 还在继续探索数字游民生活和其他生活方式混搭在一起的可能性。 	 对了，有职场困惑，需要专业指导和答疑解惑，解决方案的朋友别忘了联系我做职场咨询！毕竟我的主要工作角色之一是职场咨询师嘛！ 	 祝大家周末愉快！ David    #          ​",1,0,2022-08-21T16:33:00,"""https://ci.xiaohongshu.com/f80077b2-b43c-516f-287f-59b5871c5a53?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
