id,title,content,likes,collects,date,image
640aeee5000000001203e684,🌍数字游民公社｜5个全球远程共享社区,1⃣️workfrom🌐 为数字游民提供Online办公社区，它提供了两种线上社区模式，分别是Cafe、Work club。远程工作者们可以为同一个目标一起工作，打造健康、平衡、高质量的工作&amp;生活。 	 2⃣️Digital Nomad World✈️ 全球领先的数字游民和远程专业人士的社区，不仅提供在线社区服务，同时也有关于其他数字游民的文章，通过分享经验、知识、建议来共同合作。与新加披、墨西哥、哥斯达黎加等地区的线下社区有合作，入驻酒店可享10%-20%的折扣。 	 3⃣️Nomad List🌍 提供了大量的线上共同工作的机会，不仅可以与其他国家的数字游民聊天，也为远程工作者提供了全世界的最佳工作、旅游地。可以通过天气、网络、安全、每月花销、有趣程度去筛选你的心仪地点。 	 4⃣️UNSETTLED🚢 一个由喜欢在任何地方工作、生活和冒险的独行旅游者组成的社区。目前该社区已经在泰国、伊维萨岛和圣地亚哥进行了航行体验。来自不同国家的数字游民们加入该社区，打破常规生活、职业和旅程。远程工作与冒险结合打造独一无二的数字游民社区。 	 5⃣️DNG Retreats👩‍💻 专为女性数字游民提供的在线社区，想与来自世界各地的志同道合的独立女性做朋友吗？加入线上社区也能与社区中的女孩参加线下旅游，不仅能认识优质独立女孩，也能发展自身业务。 	 和我一起从0到1成为数字游民🌍 	       #你更倾向于线上还是线下社区？,211,0,2023-03-10T16:48:00,"""https://ci.xiaohongshu.com/5e1c3b8f-9d2a-b18c-caf0-74a173ab973d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6408315c000000000703a24f,数字游民们！集合！救救大学生🆘,大家好😤我是同济大学设计创意学院本科大四的学生，目前正在做数字游民相关的毕业设计。 🔹“数字游民”这个词引发了包括我在内的很多人对未来工作生活的美好想象，是一个打工人摆脱无意义内卷找回自由和自我的方式。 🔹但我也了解到，数字游民并非表面上那么光鲜亮丽，孤独感，如何赚钱，时间管理等都是很大的挑战……目前需要一些访谈对象来帮助我了解更加真实的情况，希望我们能一起为数字游民群体贡献点力量。 如果您： ✅曾经有过数字游民经历/正在数字游牧（线上工作，多地旅居半年以上，职业不限） ✅参加过数字游民社区（线上线下的都ok） ✅对数字游民有比较多的体会和想法，向往更好的数字游民生活 欢迎来聊聊！ 💬访谈形式：腾讯会议 💬访谈时长：30min-1h，不需要额外准备，我会问您一些问题，比较轻松 💬访谈报酬：50r/可以提供本人的设计咨询服务（笑） 💬访谈内容仅用于学术研究，个人信息将严格保密 访谈对象真的很难找，有没有那样好心的数字游民有兴趣参与捏👀……请私信或者评论我！！感谢！,57,0,2023-03-08T14:55:00,"""https://ci.xiaohongshu.com/05072d94-527f-af00-237a-f64f652aa4d1?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6407c86e0000000013017c3a,数字游民的真相｜如何搞钱,"⬆️之前写过几篇关于数字游民如何搞钱的笔记， 这里不重复了。（如图）这篇笔记更多个搞钱方案‼️ 	 数字游民自由自在地赚钱，随时随地工作，不受地域限制；自由支配时间，不用起早贪黑地赶路；可以自由选择工作内容，不用忍受无聊的工作任务。 	 数字游民还能体验各种不同的文化、风俗和美食，尝试各种不同的活动，结交世界各地的朋友，完全摆脱一成不变的无聊生活。 	 数字游民能够获得巨大的自我成长和提升，学习各种不同的技能和知识，拓宽视野和思维，成为更优秀的人！ 	 本篇再提供个搞钱Idea： 利用国内进货平台1688， 找好产品， 做dropshipping。 建立网站，通过facebook和google SEO&amp;SEM导流量近网站变现。 	 通过网页产品评论或Youtube, 做Amazon的affiliate marketing, 赚取产品佣金。 	 做咨询网站，利用语言和信息差，赚取信息费。特别在那些不讲中英语的国家，信息差是个巨大的机会。 	 丸子地球和8只小猪平台上做当地地接。 	 于当地专业向导合作，特别是那些专业的户外项目：攀岩，登山，徒步，跳伞，热气球。都有不菲的佣金可赚。 	 满地都是金子，就等着有人来捡‼️ 做一个数字游民，就是这么简单‼️ 行动起来，你也可以 	        #你也想成为一名数字游民吗？",69,0,2023-03-08T07:27:00,"""https://ci.xiaohongshu.com/ef1a71e3-717c-9b73-40a1-471b93bcda52?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6405ccaf0000000014027dc5,在欧洲做数字游民or难民？ |东亚女性视角版,"和@李毛 录了期播客聊在欧洲数字游民生活优缺点 	 “社会保障体系和包容文化让人更敢于走出方格” 	 在纽约这样的大都市，每个人其实离homeless 距离很近，不小心迈错一步可能就很难再回到原来的轨道。而欧洲的社会保障制度给年轻人足够的试错空间。失业基金和过渡性社会住房能抵御暂时的窘迫，告诉你暂时没想清楚也没关系，还可以有再多探索尝试的底气和时间。同时社会时钟也很少会是困住人们做决策的因素，大家尊重着自己的生命节奏不紧不慢地生长着。 - 多元及旅游便利性-ADHD宝宝辅食 做数字游民的朋友大部分都广泛地对世界好奇， base在欧洲也就意味着两个小时的火车或飞机就能感受到完全不同的语言、文化、美食、建筑风格生活方式等等。 - 欧洲大部分企业WLB相对更容易实现工作和生活分开。默认下班别找解决了数字游民生活一大痛点。 “白天一头扎进蓬皮杜逛展看得不亦乐乎，晚上回家打工” 还有一些零散的tricks：比如欧洲人整个八月都在度假，那这个月一边上班旅游最好实现摸鱼自由。 - 一些缺点比如：欧洲生活成本决定了地理套现的一定难度；相对更难融入nomad community; 签证带来的不便之处，比如一年要求需要有一半时间呆在雇佣企业所在国（这里没有讨论自由职业者和self entrepreneur的情况） 解决方式有：通过不同的方式connect在当地的coworking，coliving space,比如Facebook twitter 有Female digital nomad 社群，还有全球数字游民社区网站叫做 Nomadlist, 网站可以看到全球数字游民对于各个城市的评分，涵盖生活成本，安全系数，美食风景，饮用水质量，社区活跃度，女性及lgbtq友好指数等等。 - 在东南亚和欧洲都探索过，李毛也分享了在清迈的身份错位感，由此也我们也展开聊到边缘群体选择更适合的体系以及一些东亚独身女性在选择个人发展环境的一些考量。 	 播客在小宇宙： 远方聊天室 下一期会继续分享欧洲数字游民真实体验，以及我们真正渴望的是什么；最后说下东亚女性发展的限制和可能性。",147,0,2023-03-06T19:21:00,"""https://ci.xiaohongshu.com/b655b53f-a709-638a-5964-ed944403920c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6404c18000000000130007dc,数字游民，自由职业，远程工作，有何区别？,谈到数字游民一个非常常见的问题也就是：远程工作，自由职业和数字游民到底有何区别？ 在我看来： 1.首先，&quot;数字游民&quot;是一种生活方式，而&quot;远程工作&quot;和&quot;自由职业&quot;则是关于工作模式的描述，远程工作和自由职业只是两种财务上实现和支持数字游民生活方式的途径。 2.其次，并不是所有的远程工作者或自由职业者都是数字游民，同理，并不是所有的数字游民都是远程工作者或自由职业者。 3.最后，这个问题背后其实隐含着现代社会人们用工作来带定义一切的思维定式。人们习惯于用『职位描述』做自我介绍，习惯于通过一个人的职业来判断其所处的社会地位，习惯于让生活方式选择向职业选择妥协。 强调数字游民是一种生活方式并不是在『咬文嚼字』，而是在倡导一种反思，即工作不是生活的全部，我们不应该用工作模式来定义生活方式。,3,0,2023-03-06T00:21:00,"""https://ci.xiaohongshu.com/40fcc103-2f9d-354d-59f2-fdb5687ba08c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
640405b00000000027029cb1,旅居清迈 一个月需要多少钱?,单位均是泰铢TBH，大概汇率除以5 算下来也在清迈待了两个月了！太喜欢以至于打算待到四月底。真的非常喜欢清迈这种walkable的大小，以及相比曼谷和巴厘岛更淳朴的氛围！尤其是i咖啡人士表示真的太爱这里的咖啡文化和集市文化了！ 看到很多人吐槽清迈很贵，打算分享一下我在这里到底花了多少~ 	 🏠房租15000 清迈老房子比较便宜，尤其是古城。整体来说从5000-20000猪每个月的房子都有，一个人住可能稍微贵点，很多好的公寓起租都是一年，其实如果和闺蜜住会便宜很多。我运气比较好租到一个比较新的service apartment，贵就贵吧。而且我本身是那种只有健身房离的很近才会去锻炼的人，因此我觉得非常非常值！ ⚡水电等utilities 这个大概一个月300-500，我家是高楼层，通风好很凉快，因此平时很少开空调。 🥗吃饭 泰国吃饭的选择太多太多太多了！我早上一般是一杯热cappuccino，最便宜的30，到120的都有，一般均价50-70是比较正常的decent的。 中饭晚饭有时候和朋友吃有时候自己吃，路边摊一份面/饭60-70的很多，吃好一点的话300左右。如果吃ginger farm这种比较偏游客餐厅的大概人均600-1000左右。 	 🚗交通 公交车就不要想了。我也不敢骑摩托。打车app价格maxim&lt;bolt&lt;grab，但是bolt车最多maxim经常要等一会儿。我一般打摩的，大概就30-60一次（基本上可以横穿古城）。 	 🤺🥊娱乐&amp;学习6000 清迈很适合学习新知识。网球课一个小时500-700，拳击课差不多价格。我还报了这边的法盟学法语(3000多一个level) 👛👜购物 刚来的时候各种疯狂买买买，后来有点麻木。这边其实集市里都是很贵的（尤其是衣服，千万不要在周六周日夜市买，贵三倍的都有……）。 White Market和宁曼路那些都有点坑游客的意思，谨慎哦。 ⛱👑其他 泰国洗牙真的很便宜。我花了1400猪有了一次这辈子最佳洗牙体验…… 综上所述其实远远低于欧美，甚至低于国内的大城市。不做知道为什么小红书一直说很坑~当然可能和疫情前比贵了不少?,210,0,2023-03-05T11:00:00,"""https://ci.xiaohongshu.com/93dce030-c6c5-3285-3725-bb7f00810049?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
640341b00000000013031312,数字游民代表失业？！,数字游民代表失业？！,4,0,2023-03-04T21:03:00,"""https://ci.xiaohongshu.com/c3e558c3-e758-c336-c06d-43e0a18e79d4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ff16250000000013001d71,数字游民：我把工位搬到了安吉的田野！,安吉篇 	 看到前几天对 DNA 的报道，正好朋友把安吉夏夜散步的音频发了过来，想起去年在 DNA 的时光。图1、3、4是每天工位，还有每天去废墟探险、老村行走、小溪游泳，真是开心！ 	 其实那个时候我还在字节打工。因为众所周知的原因居家办公，当时每天心惊胆战压抑得喘不口气，就想着出去走走吧。 	 于是把上海的房子租出去，开始四处流浪。第一次见识到了很多不上班的年轻人，觉得“哇，不上班也可以养活自己啊！”算是给后来打下了基础和注入了信心。 	 所以，很多时候我们不敢迈出第一步，是因为没有看到其他可能性。但一旦见过了多样性的人生，就再也回不去了。 	 ———,67,0,2023-03-01T17:08:00,"""https://ci.xiaohongshu.com/65e8005b-f653-9c85-c6ef-3a32119f540b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fc9f4a000000001300a2ec,广州数字游民/斜杠青年/自由职业集合啦💛,Hello 诶瑞巴蒂！ 各位「没疯青年」久等啦！ 我们的2023年第一场线下活动将要在【广州】举行！ 名额有限～报名从速～ 期待与大家见面畅聊！ 	 【活动时间】 📅三月的某日 	 【活动地点】 📍广州市XX区XX号 （进活动👗可获取活动的具体时间和地址） 	 【活动暗号】 你疯了没？我没疯 :P 	 【其他信息】 🆓活动免费，有人数限制，报名从速！ 	 感谢大家热情参与哈！因为人数关系我们会更换一个场地，活动还是不收取活动费用，但是会有一个小门槛（做为场地补贴）请大家理解～ 	 【活动主题】 🟡畅聊「数字游民」新生活方式、工作、生活、社交、答疑解惑、交流互动、链接更多同频青年！ 	 【参与活动可以得到】： ❇️·数字游民相关的最新讯息(经验分享、干货、DNV、旅居地等等） ❇️·链接广州各行各业的没疯青年～看看大家都在做什么、工作交流～ ❇️·还有更多惊喜随机掉落～ 	 · 	 关于我们： 【 Digital NoMad 没疯数字游民社区 】 ✔️我们致力于践行和推广中国「数字游民」新生活方式 ✔️这里有各行各业优秀有趣的游民群体、又卷又疯的社区文化、各种类型的沙龙分享交流会、各种各样好玩的生活实验活动、线下共享办公空间。 ✔️快来一起拥抱一种全新的、自由的生活方式，一起办公一起疯～ 	 ➡️ 没疯俱乐部｜NoMad Club｜ ➡️ 没疯实验室｜NoMad Lab｜ ➡️ 没疯聊天室｜NoMad ChatRoom｜ 	 @数字游民没疯 数字游民没疯！ 不想当数字游民才是真的疯了 : ),146,0,2023-02-27T20:17:00,"""https://ci.xiaohongshu.com/43eeb778-84c4-2fe1-f843-978690a14280?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fc8f7f000000000703ab35,🧙‍♀️数字游民｜在玩一种很新的移动办公方式,昨天来墨尔本维多利亚州立图书馆看书就被吸引住了，浓厚又复古的学术氛围让我今早背着书包来这里进行了一整天的工作。 找了个上世纪的老桌子坐下，抬头仿佛置身在🧙魔法学院里，这种奇异的兴奋感让人一点也不会犯困，一直保持清醒专注。工作完还能在旁边的书架里翻点有意思的书看。 	 🌟这段时间我一直在探索各种工作场所的可能性。我也看到了数字游民千奇百怪又有趣的工作生活方式。毕竟拥抱可能性和探索未知是我最乐于干的事情。 	 ❓我能否在海边，在山脚下，在森林里，在图书馆，在咖啡店完成我的工作？ 我去各处实验，获得了惊喜但并不惊讶的结果。 于我而言，若我长期处于同一规矩的办公环境中会产生倦怠拖延，注意力不集中等问题，而当我不断地更换合适的环境，我反而能注意力更集中，获得更高的效率。这么看来，数字游民这个角色属性正好契合我的特点。 	 💡希望我的探索可以给大家一些启发。 我们不妨打破那些“本该如此”的思维框架，多花一时间认知和探索自我的特点，选择最适合自己的工作方式。别被那些外界质疑的声音所干扰，坚持做好我们自己,28,0,2023-02-27T19:09:00,"""https://ci.xiaohongshu.com/bd06cce2-2603-29da-036f-153cd30e36f5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f842fd000000001300d595,盘点｜数字游民必备的10大技能‼️,快来看看你拥有几条👀 成为一个优秀的数字游民，不是一件容易的事，以下10条经验总结，建议每一个数字游民和想成为数字游民的人收藏哦～ 	 ⏳【强大的自我管理】： 一个合格的数字游民需要在时间、工作和生活上更好的进行自我管理，因为没有人会来监督你所以需要更强的自我驱动力和高度的自律性。 💻【过硬的技术/专业】： 数字游民工作通常需要具备在自己专业领域内有过硬的技术和专业能力，才能拥有更多更好的资源，维持收入和工作的稳定。 🤝【团队合作】： 数字游民在工作工程中常常需要与不同的人合作，需要具备良好的团队合作能力，包括沟通、协调、合作等方面。 ♻️【超强的适应性和灵活性】： 数字游民生活中需要不断适应新的环境和文化，适应新的工作和生活方式，需要具备非常强的灵活性和适应能力。 📈【自我营销】： 数字游民工作通常需要自己对接客户和项目，需要具备一定的自我营销能力。同时数字游民需要与客户、合作伙伴和同事进行有效的沟通，因此需要具备出色的沟通技巧。 💬【跨文化沟通】： 数字游民涉及到跨文化交流，需要具备良好的沟通技巧，包括非语言沟通、跨文化沟通等方面，以确保顺利完成任务。以及熟练掌握一门到多门外语，会让你的数字游民之路更加宽广。 🔓【独立思考】： 数字游民工作和生活中需要面临许多问题，常常需要自己想办法去解决，因此具备独立思考和解决问题的能力是非常重要的。 📖【持续学习】： 数字游民需要不断学习新的技能和知识，具备持续学习和自我提升的能力。 💡【创新】： 数字游民本身就是一种独特/创新的生活方式，因此在方方面面都不会循规蹈矩，需要不断创新和改进工作方式和生活方式，具备一定的创新能力和思维敏捷度。 💰【财务管理】： 数字游民需要对自己的财务进行有效管理，包括理财、预算、税务等方面，这也是数字游民生活中非常重要和基础的部分。 	 相信具备了这些条件，一定可以让数字游民生活更加的完美和可持续。 下一篇跟大家分享： 【最强】数字游民必备工具！ 	 不要错过哦～欢迎关注更新～ 欢迎大家加入「没疯俱乐部」跟所有的「没疯青年」一起交流更多数字游民相关话题。 参与我们的线上线下活动～,70,0,2023-02-24T12:54:00,"""https://ci.xiaohongshu.com/6e8d1fe9-fbce-3eb6-68a9-21423005b637?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f678200000000013002c51,世界谋杀率最高的50城，墨西哥独占17席,俺只去过其中的三个：坎昆，Cartagena和Santa Marta感觉还好。,2,0,2023-02-23T04:16:00,"""https://ci.xiaohongshu.com/b0d17675-27a6-2ed0-55c4-20dbae0a79ff?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f4a0a7000000000800d0f2,数字游民的神仙好物之耳朵篇,你以为的数字游民生活状态是： 🌴清晨被鸟叫声自然叫醒，面对着全世界各地美景， ☕️泡一杯咖啡，简单吃份早餐，打开笔记本就开始了游民一天的生活。 🌞困了就随时关上电脑，闭上眼睛，感受微风拂面，感受自然的静谧。 - 但数字游民，也有「烦恼」，喧嚣并未停止： 💥工作时，被咖啡馆的熊孩子不断打扰… 💥旅居时，被美景之下的环境噪音所影响… 🌈今天，我们就为大家推荐一款 🌈数字游民的神仙好物之—— 🌈「Loop降噪耳塞」 - 👏🏻亮点×1：全球旅途中的「好伴侣」 ✈️乘坐任何交通工具，戴上这款耳塞，让你瞬间过滤噪音，沉浸式看美景~ - 👏🏻亮点×2：随时随地 工作中的「好同事」 💻无论在哪儿，只要打开电脑，戴上耳塞，立刻进入静心静气地工作状态，专注力max~ - 👏🏻亮点×3：户外游玩中的「好朋友」 🌵抵达任何一处风景区，只要带上耳塞，人潮汹涌也能打造独处的一方天地~ - 当你成为一名数字游民，人生的各种可能性都会随之而来，体验不一样的自由生活方式，遇见来自五湖四海的人，还有各种各样有趣的活动… - 一款「Loop降噪耳塞」，可以帮你阻挡各类噪音，成为一名可以“随时随地沉浸式”体验生活的数字游民。 - →❤给我们一颗小心心，大数据带你了解更多好玩有用的黑科技~ -,15,0,2023-02-21T18:44:00,"""https://ci.xiaohongshu.com/1000g008232bu9qcfm06g5oagoc9gjt1t1crqhd8?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f244ca000000001303247b,为什么你不应该做旅行攻略,为什么你不应该做旅行攻略,3,0,2023-02-19T23:48:00,"""https://ci.xiaohongshu.com/00f348ff-9057-6746-f740-0c7e718e18d7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f23ae10000000013016375,为什么我不再租房子了？,因为根本就不在家啊！！！ 	 ▪️ 作为一个“非典型”数字游民 过去2年，因为拍摄100个陌生人艺术项目的关系，几乎是全国飞，差不多每周都在不同的城市。 房子自然成为了最不重要的事情。 	 ▪️ 刚开始回国的时候，我租了一个小公寓，可以自己做饭，心想着有一方小天地能够工作。 差不多3个月的时候，我就发现租房根本不适合我，因为每个月有一半的时候，我都在外地。 于是就萌生了退租，直接生活在路上的想法。 	 ▪️ 人生第N次搬家， 这一回，我彻底不要家了！ 我把小公寓里的东西分成两部分：换季衣物寄到杭州的朋友家，短期用不上的寄回老家。 自己拖着一个行李箱和背包就出发了。 	 ▪️ 每次需要更换衣服或是补给生活用品的时候，就去杭州朋友家替换。 如果有非必须品，比如旅行买的小东西就寄回家。 然后自己全国换着住，青旅、民宿、酒店，陌生朋友家，体验各种不一样的住宿方式，就这样过了两年。 	 ▪️ 不租房真的太快乐了！ 房租变成了前往全国各地的机票火车票， 我可以在每个城市的淡季去哪里居住，享受低成本生活，地理套利。 可以选择无人的景区，拍摄最佳机位，无需躲避人群。 可以住在森林里、大海边、城市夜景中，随时切换不同场景。 	 ▪️ 这样的生活，你想拥有么？,36,0,2023-02-19T23:06:00,"""https://ci.xiaohongshu.com/f3c0758b-1a2c-063b-6b9b-43fc8c7ae2cc?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f0f32d000000001300f527,🇹🇷土耳其那些令人难忘的美食,🇹🇷土耳其那些令人难忘的美食,3,0,2023-02-18T23:47:00,"""https://ci.xiaohongshu.com/b1362347-7188-5230-576a-12b6989d3a64?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ef9b820000000013004345,梦想是成为考古学家,但是现实是没日没夜的工作,0,0,2023-02-17T23:21:00,"""https://ci.xiaohongshu.com/0d5f088b-2ab4-feb5-66b7-c55fa3bb4cbd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ee23b6000000001300a274,🇨🇦众所周知，加拿大有11个季节,🇨🇦众所周知，加拿大有11个季节,13,0,2023-02-16T20:38:00,"""https://ci.xiaohongshu.com/6ed346a8-4c32-0289-5004-d7d180dda523?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e77394000000001303d117,地理套利圣地葡萄牙，数字游民人人喊打,地理套利圣地葡萄牙，数字游民人人喊打,42,0,2023-02-11T18:53:00,"""https://ci.xiaohongshu.com/19ac0cad-5c57-9c5b-fee3-64054f24fb01?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e7479800000000120324a1,巴厘岛真的适合digital nomad吗?2.食物篇,饮食方面，说印尼吃的好的人我可能真的和他们不是一个胃吧。 	 其实我甚至不是个中国胃，白人食物我也爱吃，确实在巴厘岛吃了不错的smoothie，咖啡，汉堡，avocado toast……🍔☕ 顺便大家要注意下，谷歌地图和大众点评很多餐厅和咖啡馆都在疫情期间倒闭了或者即使没倒闭但情况变了很多，注意看看最近的review是不是好几年前的…… 印尼菜我实在接受不能，可能我确实对那种咖喱兮兮又很油腻很重口的东西没有爱吧。在印尼丝毫没有吃路边摊的快乐。 烤鱼什么的巴厘岛确实还不错，我们也去吃了不少，就是交通真的很不方便，包车贵不说还必堵车，出租车和国内差不多价格甚至更贵。可能自己开摩托的话体验感会好很多。而且巴厘岛动不动grab就不能开进车去（据说是有的街道被出租车司机霸占？）要自己走一段，但是就要冒着被到处乱飞的摩托车创死的风险…… 而且在kuta之类的好些，苍古的白人食物和网红店的价格直逼上海而且质量很一般。 	 千万壁垒一家叫Copenhagen的网红店，我在那里吃了大概是我这辈子吃过最难吃的avo toast而且大概也是最贵的（印象中将近一百人民币一小块，而且真的是一小块，加一丢丢黄瓜丝和一丢丢三文鱼），而且服务员鼻子朝天很不友好。隔壁那家就很不错，是我吃过最好吃的avo toast之一。 🙌顺便说一下服务态度的问题，说实话很多人吐槽泰国人假或者不真诚，我心想这总比印尼那边直接对你横眉冷对好点吧………………你要是和白人一起或者你是白人，他们给你的态度完全不同（其实东南亚都这样，但是不得不说印尼非常露骨）。而且巴厘岛的白人white trash的数量真的巨大，可能因为离得近所以很多澳洲低收入群体过来，素质都极为低下，我在ubud遇到过白人直接撞我也不道歉甚至骂人的情况（就是澳洲佬的口音）。 下一篇展开说说办公条件的问题,11,0,2023-02-11T15:45:00,"""https://ci.xiaohongshu.com/51f30453-5cac-ee62-f495-a2adf633010c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e62ac00000000014027fd3,各类香料食材的抑菌效能排名,放大量香料的食物更不容易变质，降低了食物中毒的概率。 天气越热的地方，人们放香料越猛。 从这个角度看，人类喜欢吃香料，很有可能是进化史然。,3,0,2023-02-10T19:30:00,"""https://ci.xiaohongshu.com/4b67583f-2962-40d0-0ab6-aa4430608880?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e60de70000000013003a7a,世界男性体毛浓密程度分布图,世界男性体毛浓密程度分布图,221,0,2023-02-10T17:27:00,"""https://ci.xiaohongshu.com/c4980cc4-3708-b47b-74ab-5f38d8924a49?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e393b20000000008021b72,每日播客推荐｜数字游民，她成功了却又放弃了,Ep 1003 Money Lessons I Learned From Becoming A Digital Nomad | The Digital Nomad Quest Podcast with Sharon Tseung 上个周末我决定不上班啦，（还和早见录了一期播客  --&gt; 你在 meta 被裁了，我在 bytedance 裸辞了，我们决定不回大厂上班了！）。这个节目的主播在2018年就尝试了两年的digital nomad生活并且成功做到passive income超过生活开支，但她发现追求数字并不能让她快乐。听了好几期她的节目，不说废话，超喜欢！ 	          @生活薯,16,0,2023-02-08T20:21:00,"""https://ci.xiaohongshu.com/6ba37c9a-5e6a-3d67-c4bb-51c5c174e411?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e207c8000000001b01e268,适合数字游民的十大职业 一 人生教练,回国沉淀了一段时间，认识了超级多数字游民小伙伴，也做了一些功课。推出最适合数字游民的十大职业类型系列，希望帮到正在跃跃欲试的你。是时候出去走走啦～ 	 本期介绍人生教练 life coach 职业。如果说心理咨询是从-1到0，帮助人回溯和认识到痛苦、抑郁的缘由，处理心理上的无力、创伤与焦虑，那人生教练就是从0/-0.5到1。人生教练不回溯过去，只专注当下和未来。 人生教练面对的辅导对象在此称为学生。教练是一面镜子，帮助照见学生的内心，在每一次辅导中探索人生的某一个重要课题，包括个人成长、职业发展、亲密关系等等，支持学生自己探索问题的答案。 	 人生教练的作用： 人生教练以「好奇、欣赏、专注」为心法，「倾听、觉察、启发」为方法，支持学生觉知和思索人生困境，开发个体潜能，抵达和实现更好的自己。 	 1. 引导专注的思考 与人生教练对话的过程是专注的，聚焦于个人问题的观察和分析。 	 2. 在互动过程中产生观察和建议 人生教练以聚焦和发散的方式提问和反馈，支持学生看见不同事物之间的关联，认识问题的原因，思索问题的解法。 	 3. 第三方视角 与父母、家长、朋友不同，教练以第三方视角给予学生完全的关注、倾听和对话。 	 如何成为人生教练： 目前ICF（国际教练联盟）是唯一一家提供人生教练全球认证资质的机构。ICF官网提供其认可的教练培训机构列表，完成培训课程后需要积累教练学习和教练实践时长，最后通过考核后可获得不同等级的教练认证。例如CLCI提供的初级课程和高级课程培训时长均为三天。国内也有一些中文授课的专业培训机构。认证等级如下： 完成60小时教练学习，100小时教练实践，获得ACC助理级教练认证。 完成125小时教练学习，500小时教练实践，获得PCC专业级教练认证。 完成200小时教练学习，2500小时教练实践，获得MCC专业级教练认证。 	 尽管国内人生教练行业仍处于初级阶段，个人、企业正越来越关照心理健康和个人潜能开发，人生教练的价值正在被看见，市场需求迅速增长。人生教练不仅将成为未来职业，可以实现高薪全职，也因其时间、地点的自由，也将组成数字游民的一个重要群体。,341,0,2023-02-07T16:11:00,"""https://ci.xiaohongshu.com/f8cdedd3-64ce-808e-3065-54a3157f6a5a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
